2025-06-06 17:55:21,871 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:21,871 - INFO - [4H] ETH-USDT-SWAP 2025-06-03 12:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:22,928 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:22,929 - INFO - [4H] ETH-USDT-SWAP 2025-06-03 16:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:24,479 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:24,480 - INFO - [4H] ETH-USDT-SWAP 2025-06-03 20:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:25,595 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:25,595 - INFO - [4H] ETH-USDT-SWAP 2025-06-04 00:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:26,713 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:26,714 - INFO - [4H] ETH-USDT-SWAP 2025-06-04 04:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:27,841 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:27,841 - INFO - [4H] ETH-USDT-SWAP 2025-06-04 08:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:29,226 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:29,227 - INFO - [4H] ETH-USDT-SWAP 2025-06-04 12:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:30,368 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:30,369 - INFO - [4H] ETH-USDT-SWAP 2025-06-04 16:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:32,671 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:32,672 - INFO - [4H] ETH-USDT-SWAP 2025-06-04 20:00 整 趋势=uptrend, OB={'top': 2538.12, 'bottom': 2495.1}
2025-06-06 17:55:35,581 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:35,582 - INFO - [4H] ETH-USDT-SWAP 2025-06-05 00:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:36,882 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:36,882 - INFO - [4H] ETH-USDT-SWAP 2025-06-05 04:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:38,175 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:38,176 - INFO - [4H] ETH-USDT-SWAP 2025-06-05 08:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:40,946 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:40,946 - INFO - [4H] ETH-USDT-SWAP 2025-06-05 12:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:42,241 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:42,241 - INFO - [4H] ETH-USDT-SWAP 2025-06-05 16:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:44,814 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:44,815 - INFO - [4H] ETH-USDT-SWAP 2025-06-05 20:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:46,331 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:46,331 - INFO - [4H] ETH-USDT-SWAP 2025-06-06 00:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:47,557 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:47,558 - INFO - [4H] ETH-USDT-SWAP 2025-06-06 04:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:48,838 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:48,839 - INFO - [4H] ETH-USDT-SWAP 2025-06-06 08:00 整 趋势=uptrend, OB={'top': 2608.87, 'bottom': 2600.34}
2025-06-06 17:55:51,583 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2606.81, 'bottom': 2603.36}
2025-06-06 17:55:51,584 - INFO - [4H] ETH-USDT-SWAP 2025-06-06 12:00 整 趋势=downtrend, OB={'top': 2606.81, 'bottom': 2603.36}
2025-06-06 17:55:54,375 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2606.81, 'bottom': 2603.36}
2025-06-06 17:55:54,376 - INFO - [4H] ETH-USDT-SWAP 2025-06-06 16:00 整 趋势=downtrend, OB={'top': 2606.81, 'bottom': 2603.36}
2025-06-06 17:55:57,170 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:55:57,171 - INFO - [4H] SOL-USDT-SWAP 2025-05-04 12:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:55:58,529 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:55:58,529 - INFO - [4H] SOL-USDT-SWAP 2025-05-04 16:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:55:59,738 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:55:59,738 - INFO - [4H] SOL-USDT-SWAP 2025-05-04 20:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:00,810 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:00,810 - INFO - [4H] SOL-USDT-SWAP 2025-05-05 00:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:01,937 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:01,938 - INFO - [4H] SOL-USDT-SWAP 2025-05-05 04:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:03,661 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:03,662 - INFO - [4H] SOL-USDT-SWAP 2025-05-05 08:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:04,811 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:04,812 - INFO - [4H] SOL-USDT-SWAP 2025-05-05 12:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:05,806 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:05,806 - INFO - [4H] SOL-USDT-SWAP 2025-05-05 16:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:06,830 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:06,831 - INFO - [4H] SOL-USDT-SWAP 2025-05-05 20:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:07,992 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:07,992 - INFO - [4H] SOL-USDT-SWAP 2025-05-06 00:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:09,102 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:09,103 - INFO - [4H] SOL-USDT-SWAP 2025-05-06 04:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:10,583 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:10,583 - INFO - [4H] SOL-USDT-SWAP 2025-05-06 08:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:13,213 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:13,214 - INFO - [4H] SOL-USDT-SWAP 2025-05-06 12:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:14,285 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:14,285 - INFO - [4H] SOL-USDT-SWAP 2025-05-06 16:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:15,644 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:15,645 - INFO - [4H] SOL-USDT-SWAP 2025-05-06 20:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:19,517 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:19,518 - INFO - [4H] SOL-USDT-SWAP 2025-05-07 00:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:20,976 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:20,977 - INFO - [4H] SOL-USDT-SWAP 2025-05-07 04:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:22,119 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:22,120 - INFO - [4H] SOL-USDT-SWAP 2025-05-07 08:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:23,354 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:23,354 - INFO - [4H] SOL-USDT-SWAP 2025-05-07 12:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:25,172 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:25,172 - INFO - [4H] SOL-USDT-SWAP 2025-05-07 16:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:26,438 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:26,438 - INFO - [4H] SOL-USDT-SWAP 2025-05-07 20:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:27,698 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:27,699 - INFO - [4H] SOL-USDT-SWAP 2025-05-08 00:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:29,174 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:29,174 - INFO - [4H] SOL-USDT-SWAP 2025-05-08 04:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:34,584 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:34,584 - INFO - [4H] SOL-USDT-SWAP 2025-05-08 08:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:35,613 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:35,614 - INFO - [4H] SOL-USDT-SWAP 2025-05-08 12:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:37,094 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:37,095 - INFO - [4H] SOL-USDT-SWAP 2025-05-08 16:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:38,251 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:38,251 - INFO - [4H] SOL-USDT-SWAP 2025-05-08 20:00 整 趋势=uptrend, OB={'top': 148.1, 'bottom': 146.32}
2025-06-06 17:56:39,379 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:39,380 - INFO - [4H] SOL-USDT-SWAP 2025-05-09 00:00 整 趋势=uptrend, OB={'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:40,574 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:40,575 - INFO - [4H] SOL-USDT-SWAP 2025-05-09 04:00 整 趋势=uptrend, OB={'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:41,770 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:41,771 - INFO - [4H] SOL-USDT-SWAP 2025-05-09 08:00 整 趋势=uptrend, OB={'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:42,804 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:42,805 - INFO - [4H] SOL-USDT-SWAP 2025-05-09 12:00 整 趋势=uptrend, OB={'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:44,595 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:44,596 - INFO - [4H] SOL-USDT-SWAP 2025-05-09 16:00 整 趋势=uptrend, OB={'top': 145.17, 'bottom': 142.52}
2025-06-06 17:56:45,549 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:45,549 - INFO - [4H] SOL-USDT-SWAP 2025-05-09 20:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:46,963 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:46,963 - INFO - [4H] SOL-USDT-SWAP 2025-05-10 00:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:49,009 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:49,009 - INFO - [4H] SOL-USDT-SWAP 2025-05-10 04:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:51,199 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:51,200 - INFO - [4H] SOL-USDT-SWAP 2025-05-10 08:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:52,393 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:52,393 - INFO - [4H] SOL-USDT-SWAP 2025-05-10 12:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:53,491 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:53,491 - INFO - [4H] SOL-USDT-SWAP 2025-05-10 16:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:54,682 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:54,683 - INFO - [4H] SOL-USDT-SWAP 2025-05-10 20:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:56,119 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:56,119 - INFO - [4H] SOL-USDT-SWAP 2025-05-11 00:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:58,340 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:56:58,341 - INFO - [4H] SOL-USDT-SWAP 2025-05-11 04:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:57:00,496 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 164.42, 'bottom': 161.35}
2025-06-06 17:57:00,497 - INFO - [4H] SOL-USDT-SWAP 2025-05-11 08:00 整 趋势=uptrend, OB={'top': 164.42, 'bottom': 161.35}
2025-06-06 17:57:01,913 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:01,913 - INFO - [4H] SOL-USDT-SWAP 2025-05-11 12:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:03,034 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:03,034 - INFO - [4H] SOL-USDT-SWAP 2025-05-11 16:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:04,167 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:04,168 - INFO - [4H] SOL-USDT-SWAP 2025-05-11 20:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:06,157 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:06,157 - INFO - [4H] SOL-USDT-SWAP 2025-05-12 00:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:07,273 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:07,273 - INFO - [4H] SOL-USDT-SWAP 2025-05-12 04:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:08,447 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:08,447 - INFO - [4H] SOL-USDT-SWAP 2025-05-12 08:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:09,528 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:09,528 - INFO - [4H] SOL-USDT-SWAP 2025-05-12 12:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:10,694 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:10,695 - INFO - [4H] SOL-USDT-SWAP 2025-05-12 16:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:11,981 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:11,982 - INFO - [4H] SOL-USDT-SWAP 2025-05-12 20:00 整 趋势=uptrend, OB={'top': 172.75, 'bottom': 171.57}
2025-06-06 17:57:13,121 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 177.87, 'bottom': 175.77}
2025-06-06 17:57:13,122 - INFO - [4H] SOL-USDT-SWAP 2025-05-13 00:00 整 趋势=uptrend, OB={'top': 177.87, 'bottom': 175.77}
2025-06-06 17:57:14,313 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 176.01, 'bottom': 174.8}
2025-06-06 17:57:14,313 - INFO - [4H] SOL-USDT-SWAP 2025-05-13 04:00 整 趋势=downtrend, OB={'top': 176.01, 'bottom': 174.8}
2025-06-06 17:57:15,501 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 176.01, 'bottom': 174.8}
2025-06-06 17:57:15,502 - INFO - [4H] SOL-USDT-SWAP 2025-05-13 08:00 整 趋势=downtrend, OB={'top': 176.01, 'bottom': 174.8}
2025-06-06 17:57:39,730 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:39,730 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 12:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:40,856 - INFO - 15m触碰ob idx=29
2025-06-06 17:57:40,856 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:40,857 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 16:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:44,034 - INFO - 15m触碰ob idx=29
2025-06-06 17:57:44,035 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:44,035 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 20:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:45,307 - INFO - 15m触碰ob idx=29
2025-06-06 17:57:45,307 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:45,307 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 00:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:46,382 - INFO - 15m触碰ob idx=11
2025-06-06 17:57:46,382 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:46,383 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 04:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:48,039 - INFO - 15m触碰ob idx=11
2025-06-06 17:57:48,040 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:48,040 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 08:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 17:57:49,364 - INFO - 15m触碰ob idx=11
2025-06-06 17:57:49,365 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 17:57:49,365 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 12:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 17:57:50,574 - INFO - 15m触碰ob idx=43
2025-06-06 17:57:50,574 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 17:57:50,575 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 16:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:00:38,790 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:38,790 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 12:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:39,944 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:39,945 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 16:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:42,114 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:42,114 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 20:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:43,594 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:43,594 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 00:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:45,214 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:45,214 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 04:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:46,880 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:46,881 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 08:00 整 趋势=downtrend, OB={'top': 96294.7, 'bottom': 96280.2}
2025-06-06 18:00:48,041 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:00:48,043 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 12:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:17,443 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:17,443 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 12:00 整 趋势=downtrend, OB={'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:18,566 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:18,566 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 16:00 整 趋势=downtrend, OB={'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:20,823 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:20,823 - INFO - [4H] BTC-USDT-SWAP 2025-05-04 20:00 整 趋势=downtrend, OB={'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:22,345 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:22,345 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 00:00 整 趋势=downtrend, OB={'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:23,653 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:23,653 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 04:00 整 趋势=downtrend, OB={'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:25,027 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 96359.7, 'bottom': 95900.1}
2025-06-06 18:35:25,027 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 08:00 整 趋势=downtrend, OB={'top': 96359.7, 'bottom': 95900.1}
